State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NORTH PLAINS POLICE DEPT,8465-01-523-6276,"FIELD PACK,LARGE,SET",3,Set,$262.80 ,A,1,9/25/2017 0:00
OR,NORTH PLAINS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,1240-01-490-7308,"SIGHT,REFLEX",2,Each,"$1,170.55 ",D,1,8/9/2017 0:00
OR,NORTH PLAINS POLICE DEPT,8340-01-395-7853,TENT,1,Each,"$17,533.23 ",A,1,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,8465-01-524-5250,ASSAULT PACK       ,3,Each,$77.21 ,A,1,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",2,Each,"$82,365.76 ",A,,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,1095-DS-MIS-CWAA,MISC WEAPON ACCESSORIES DEMIL A,1,Each,$0.00 ,A,,11/15/2017 0:00
OR,NORTH PLAINS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NORTH PLAINS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,NORTH PLAINS POLICE DEPT,1005-01-572-9454,"CLEANING KIT,GUN",3,Each,$81.40 ,A,1,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$50.00 ,A,,10/5/2017 0:00
OR,NORTH PLAINS POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$335.00 ,D,1,9/7/2017 0:00
OR,NORTH PLAINS POLICE DEPT,6115-01-461-9335,"GENERATOR SET,DIESEL ENGINE",1,Each,"$26,705.20 ",A,7,9/18/2017 0:00
OR,POLK COUNTY SHERIFFS OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,$276.00 ,D,1,11/7/2012 0:00
OR,POLK COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,6/29/2011 0:00
OR,POLK COUNTY SHERIFFS OFFICE,7010-01-545-4294,"COMPUTER SYSTEM,DIGITAL",4,Each,$653.79 ,Q,3,5/23/2013 0:00
OR,POLK COUNTY SHERIFFS OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,9/10/2013 0:00
OR,POLK COUNTY SHERIFFS OFFICE,1240-01-540-3690,"SIGHT,REFLEX",12,Each,$335.00 ,D,1,7/5/2011 0:00
OR,POLK COUNTY SHERIFFS OFFICE,8465-01-416-3207,"SPECTACLES SET,BALLISTIC AND LASER PROTECTIVE",30,Each,$33.36 ,D,1,11/26/2013 0:00
OR,POLK COUNTY SHERIFFS OFFICE,6920-DS-TRA-INE0,ARMAMENT TRAINING DEVICES,11,Each,$700.00 ,D,,1/13/2015 0:00
OR,POLK COUNTY SHERIFFS OFFICE,6515-DS-MED-SUPP,MEDICAL SUPPLIES,1,Each,$42.00 ,A,,6/6/2018 0:00
OR,POLK COUNTY SHERIFFS OFFICE,6530-01-531-6771,SPINEBOARD,2,Each,$308.26 ,A,1,6/6/2018 0:00
OR,POLK COUNTY SHERIFFS OFFICE,7010-01-631-7549,"COMPUTER SYSTEM,DIGITAL",2,Each,$785.50 ,Q,3,6/6/2018 0:00
OR,POLK COUNTY SHERIFFS OFFICE,1240-01-576-6134,"SIGHT,REFLEX",18,Each,$450.00 ,D,1,5/1/2014 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,5,Each,$224.00 ,C,,10/6/2016 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",24,Each,$335.00 ,D,1,3/8/2018 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/1998 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1240-01-495-1385,"SIGHT,REFLEX",15,Each,$401.00 ,D,1,10/6/2016 0:00
OR,SALEM POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,8/23/2000 0:00
OR,SALEM POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
OR,SEASIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/24/2002 0:00
OR,SEASIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/24/2002 0:00
OR,SEASIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/24/2002 0:00
OR,SEASIDE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/24/2002 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",2,Each,$348.52 ,B,3,3/13/2014 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,10/30/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$5,205.00 ",D,1,11/15/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",3,Each,$800.00 ,D,1,9/14/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1385-DS-ROB-TEOD,EOD ROBOT,1,Each,$0.00 ,D,,6/8/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",6,Each,"$1,089.79 ",C,1,4/25/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",5,Each,$800.00 ,D,1,9/27/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-576-6134,"SIGHT,REFLEX",22,Each,$450.00 ,D,1,9/12/2017 0:00
OR,SPRINGFIELD POLICE DEPT,6545-01-586-7691,"REFILL,INDIVIDUAL FIRST AID KIT",100,Kit,$72.14 ,A,1,4/4/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00 ",D,1,9/27/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/22/2000 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-610-4844,"SIGHT,INFINITY",2,Each,"$2,521.00 ",D,1,5/10/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-569-7470,RIFLESCOPE         ,14,Each,"$1,475.60 ",D,1,3/21/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",4,Each,$800.00 ,D,1,9/27/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",22,Each,$335.00 ,D,1,4/19/2018 0:00
OR,SPRINGFIELD POLICE DEPT,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,1,Each,$397.00 ,Q,3,11/2/2012 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",2,Each,$91.81 ,D,1,12/12/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-523-8363,"MOUNT,NVG,1 HOLE   ",16,Each,$341.90 ,B,3,9/24/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97 ",C,1,1/23/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-465-2170,"ILLUMINATOR,INFRARED",1,Each,"$8,698.97 ",C,1,1/23/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/22/2000 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-645-0531,"ILLUMINATOR,INFRARED",30,Each,"$1,661.51 ",D,1,1/19/2018 0:00
OR,SPRINGFIELD POLICE DEPT,6650-DS-BIN-OCUL,BINOCULARS,1,Each,$579.00 ,A,,2/22/2018 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,$838.00 ,D,1,1/25/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-602-4306,SIGHT UNIT,3,Each,"$1,058.00 ",D,1,4/25/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-562-0953,"SIGHT,BORE,OPTICAL",2,Each,"$1,089.79 ",C,1,9/14/2017 0:00
OR,SPRINGFIELD POLICE DEPT,8415-01-538-6742,"JACKET,COLD WEATHER",8,Each,$66.88 ,A,1,2/12/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",1,Each,$78.34 ,D,7,12/21/2012 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/22/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/22/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/22/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,3/22/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-562-0913,HANDGUARD FREEFLOAT,1,Each,$396.83 ,D,1,7/31/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-490-5375,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$5,205.00 ",D,1,11/15/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",4,Each,$54.77 ,D,1,11/12/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,10/30/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-509-6872,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,160.00 ",D,7,10/30/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-488-6563,"ILLUMINATOR,INFRARED",1,Each,"$1,756.63 ",D,1,10/23/2012 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-535-4430,"MOUNT,SIGHT,SMALL ARMS",2,Each,$579.33 ,D,1,11/14/2012 0:00
OR,SPRINGFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,$13.69 ,D,1,3/7/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",1,Each,$276.00 ,D,1,3/6/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",1,Each,$392.37 ,D,1,4/11/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,3/7/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-521-0922,SCOPE RING         ,4,Each,$247.26 ,D,1,3/28/2016 0:00
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/22/2000 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00 ",D,7,8/11/2016 0:00
OR,SPRINGFIELD POLICE DEPT,1385-01-627-4491,RECON SCOUT XT     ,1,Each,"$11,556.33 ",Q,3,10/11/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-592-9079,"TELESCOPE,STRAIGHT",1,Each,"$1,363.00 ",D,1,9/27/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-562-9459,"RANGE FINDER,LASER",5,Each,$394.00 ,D,1,4/25/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1385-01-627-4491,RECON SCOUT XT     ,1,Each,"$11,556.33 ",Q,3,10/11/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-602-4306,SIGHT UNIT,1,Each,"$1,058.00 ",D,1,10/12/2017 0:00
OR,SPRINGFIELD POLICE DEPT,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",8,Kit,$96.16 ,A,1,12/19/2017 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$1,056.35 ",D,1,1/30/2018 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$1,056.35 ",D,1,1/30/2018 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-532-3516,"TELESCOPE,NON-INVERTING INFRARED",1,Each,"$1,056.35 ",D,1,1/30/2018 0:00
OR,SPRINGFIELD POLICE DEPT,6130-DS-CHA-RGE1,BATTERY CHARGER,2,Each,$100.00 ,A,,11/29/2017 0:00
OR,SPRINGFIELD POLICE DEPT,4240-01-518-4626,"BARRIER,VEHICLE ARRESTING,PORTABLE",2,Each,"$7,207.00 ",Q,3,2/7/2018 0:00
OR,SPRINGFIELD POLICE DEPT,8415-01-538-6747,"JACKET,COLD WEATHER",8,Each,$66.88 ,A,1,2/12/2018 0:00
OR,SPRINGFIELD POLICE DEPT,6650-01-336-8197,FIBERSCOPE,2,Kit,"$7,500.11 ",Q,3,2/13/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1385-01-593-6219,PACKBOT 510 WITH FASTAC REMOTELY CONTROLLED VEHICLE,1,Each,"$77,000.00 ",Q,3,8/31/2017 0:00
OR,SPRINGFIELD POLICE DEPT,5965-01-568-2627,"HORN,LOUDSPEAKER",1,Each,"$6,845.74 ",A,1,1/31/2018 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",8,Each,$800.00 ,D,1,9/27/2017 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-412-3128,BINOCULAR,4,Each,$291.00 ,D,1,10/19/2017 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",3,Each,$838.00 ,D,1,10/31/2012 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,"$1,028.28 ",D,1,2/23/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-470-6548,"SIGHT,TEPESCOPIC 10",2,Each,"$1,580.40 ",D,1,3/22/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,"$7,621.00 ",F,1,10/31/2012 0:00
OR,SPRINGFIELD POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,3/7/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,000.00 ",D,1,11/12/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/22/2000 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",2,Each,$392.37 ,D,1,8/23/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-547-2624,"ADAPTER RAIL,WEAPON MOUNTED",10,Each,$539.30 ,D,1,4/11/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-260-2665,"BIPOD,RIFLE",4,Each,$93.68 ,D,1,6/17/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,$13.69 ,D,1,6/19/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-380-9950,"MOUNT,VIEWER",2,Each,$10.00 ,Q,3,7/25/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",2,Each,$306.18 ,D,1,3/28/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5825-01-475-2378,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,$299.95 ,Q,3,10/10/2013 0:00
OR,SPRINGFIELD POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00 ",C,1,1/18/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00 ",D,1,11/15/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00 ",D,1,11/15/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00 ",D,1,11/15/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1005-01-454-9880,"RECEIVER,UPPER     ",3,Each,$60.89 ,D,1,11/12/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-509-6872,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$1,160.00 ",D,7,10/30/2013 0:00
OR,SPRINGFIELD POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",4,Each,$508.76 ,D,1,12/9/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-553-1162,THERMAL IMAGING SYSTEM,1,Each,"$9,225.27 ",D,1,11/6/2013 0:00
OR,SPRINGFIELD POLICE DEPT,5855-01-502-6414,"ILLUMINATOR,INFRARED",1,Each,"$7,407.51 ",D,7,11/6/2013 0:00
